"","date","demand","coal","nuclear","ccgt","wind","pumped","hydro","total_other"
"38",2011-07-03,29.2366319444444,6.71605208333333,6.43037152777778,13.6427847222222,0.0744027777777778,0.198222222222222,0.226006944444444,1.74559027777778
"39",2011-07-04,34.3216805555556,9.60415625,6.57835069444444,16.5443159722222,0.396777777777778,0.340881944444444,0.216163194444444,0.449833333333333
"40",2011-07-05,34.9840590277778,10.1039166666667,6.66797916666667,16.2678645833333,0.989361111111111,0.240166666666667,0.185854166666667,0.356583333333333
"41",2011-07-06,34.4238402777778,8.87178125,6.83687152777778,16.4190173611111,0.741895833333333,0.262225694444444,0.203892361111111,0.815857638888889
"42",2011-07-07,34.1656145833333,8.48346180555555,6.745125,16.3956597222222,1.2826875,0.250378472222222,0.322927083333333,0.456065972222222
"43",2011-07-08,33.80775,7.89137847222222,6.63880555555556,16.5105729166667,0.782631944444445,0.327013888888889,0.367038194444444,1.04975347222222
"44",2011-07-09,29.9565972222222,4.89661111111111,6.62709375,15.4298194444444,0.830951388888889,0.231489583333333,0.303201388888889,1.40690972222222
"45",2011-07-10,29.4932447552448,5.08521328671329,6.72856993006993,14.8908741258741,0.343678321678322,0.310681818181818,0.301695804195804,1.62695804195804
"46",2011-07-11,34.3344236111111,8.13208680555556,6.75577777777778,17.6470104166667,0.163034722222222,0.338666666666667,0.295229166666667,0.731986111111111
"47",2011-07-12,34.4795347222222,8.29533333333333,6.99794097222222,17.0825520833333,0.612586805555556,0.271524305555556,0.25284375,0.718357638888889
"48",2011-07-13,34.2240972222222,7.94626736111111,6.84770833333333,17.3193125,0.62009375,0.267572916666667,0.243055555555556,0.784753472222222
"49",2011-07-14,34.2798993055556,7.98823263888889,6.76096180555556,16.9909756944444,0.653888888888889,0.279045138888889,0.225777777777778,1.16120486111111
"50",2011-07-15,33.7776458333333,7.28864930555556,6.64197569444444,16.8216979166667,0.870399305555556,0.367302083333333,0.234510416666667,1.3293125
"51",2011-07-16,30.0612326388889,5.65795833333333,6.65189583333333,14.1772881944444,1.12861805555556,0.333375,0.29771875,1.62653125
"52",2011-07-17,29.2618541666667,4.83314583333333,6.95600694444444,13.47965625,1.37825347222222,0.315767361111111,0.390888888888889,1.71064236111111
"53",2011-07-18,33.7832604166667,7.19241319444444,7.22932986111111,16.0662083333333,1.3359375,0.249204861111111,0.342552083333333,1.181
"54",2011-07-19,34.4926736111111,7.36848958333333,7.46991319444444,17.0250034722222,0.632364583333333,0.456256944444444,0.323253472222222,0.97203125
"55",2011-07-20,34.9460314685315,9.05051398601399,7.35967482517482,16.0935874125874,0.261986013986014,0.400346153846154,0.333202797202797,1.18343006993007
"56",2011-07-21,34.6569340277778,8.41533680555555,7.49506944444444,16.37178125,0.204527777777778,0.258857638888889,0.314333333333333,1.33579861111111
"57",2011-07-22,33.3831631944444,7.61801041666667,7.5263125,15.6994027777778,0.251381944444444,0.30475,0.305815972222222,1.45944791666667
"58",2011-07-23,29.3542291666667,5.57345138888889,7.53522916666667,13.0434652777778,0.65725,0.29928125,0.261604166666667,1.7583125
"59",2011-07-24,28.5225173611111,5.14490972222222,7.54590972222222,12.4762118055556,0.813795138888889,0.317885416666667,0.24834375,1.77068055555556
"60",2011-07-25,33.278425087108,7.66161324041812,7.59680139372822,15.5413797909408,0.312236933797909,0.355407665505226,0.246675958188153,1.3489756097561
"61",2011-07-26,33.8034652777778,8.39872569444445,7.71404513888889,15.7321597222222,0.178329861111111,0.279041666666667,0.226756944444444,0.998638888888889
"62",2011-07-27,33.7211736111111,8.83079166666667,7.84278819444444,15.1080347222222,0.193534722222222,0.251694444444444,0.236666666666667,1.00290972222222
"63",2011-07-28,33.8875644599303,8.65019860627178,7.9084425087108,15.173637630662,0.241445993031359,0.334003484320557,0.228470383275261,1.11637630662021
"64",2011-07-29,33.01828125,7.94628125,7.93140972222222,14.8664375,0.161079861111111,0.269746527777778,0.216388888888889,1.33889583333333
"65",2011-07-30,29.3461293706294,5.27348951048951,7.95634265734266,13.5917097902098,0.167125874125874,0.281045454545455,0.199199300699301,1.65640559440559
"66",2011-07-31,28.4682020905923,4.66634146341463,7.94616724738676,12.8547212543554,0.616606271777003,0.313644599303136,0.214675958188153,1.66288153310105
"67",2011-08-01,33.6091666666667,9.08565277777778,7.93618402777778,14.27075,0.269628472222222,0.371604166666667,0.224559027777778,1.16607638888889
"68",2011-08-02,34.4070662020906,9.14976655052265,7.93908013937282,15.2345818815331,0.145449477351916,0.340965156794425,0.219198606271777,1.11214634146341
"69",2011-08-03,34.1647777777778,9.15278472222222,7.94121180555556,14.8573368055556,0.118746527777778,0.411083333333333,0.239097222222222,1.18819791666667
"70",2011-08-04,34.2008333333333,9.07144444444445,7.19092013888889,15.612625,0.533225694444444,0.382840277777778,0.256569444444444,0.884465277777778
"71",2011-08-05,32.8097665505226,8.04620905923345,6.97716027874564,14.960512195122,0.789554006968641,0.298411149825784,0.221160278745645,1.28291289198606
"72",2011-08-06,29.3929722222222,5.19278819444444,6.91884375,14.6825034722222,0.225795138888889,0.229138888888889,0.2403125,1.70725
"73",2011-08-07,28.1251393728223,4.03284668989547,6.98491289198606,13.527,0.90008362369338,0.367149825783972,0.31195818815331,1.82487456445993
"74",2011-08-08,23.3498784722222,2.99938888888889,6.91365625,10.4639965277778,1.73124652777778,0,0.192690972222222,0.984083333333333
"75",2011-08-09,30.7751916666667,7.00927083333333,7.15391666666667,13.2842875,1.3107625,0.199183333333333,0.305970833333333,1.34530833333333
"76",2011-08-10,33.4987847222222,8.15542013888889,7.48446527777778,14.0266493055556,1.32419444444444,0.364802083333333,0.395138888888889,1.56439930555556
"77",2011-08-11,34.2310763888889,8.84608333333333,7.06302430555556,14.0682013888889,1.27329513888889,0.601868055555556,0.562989583333333,1.63682986111111
"78",2011-08-12,34.0755853658537,8.44934843205575,7.18378397212544,15.1625052264808,0.736919860627178,0.356264808362369,0.503815331010453,1.48721951219512
"79",2011-08-13,30.3118727915194,4.87588339222615,7.24337102473498,14.7553286219081,1.05902120141343,0.294805653710247,0.509862190812721,1.38123674911661
"80",2011-08-14,29.0869513888889,5.05838194444444,7.166625,13.6554097222222,0.545486111111111,0.350135416666667,0.49909375,1.62776736111111
"81",2011-08-15,33.9891111111111,8.31355555555555,7.05893402777778,15.6172013888889,0.537159722222222,0.310559027777778,0.520038194444444,1.44886111111111
"82",2011-08-16,34.0161086956522,8.57456884057971,6.74607608695652,16.2944130434783,0.869144927536232,0.426644927536232,0.470659420289855,0.47613768115942
"83",2011-08-17,34.5339055944056,8.93823426573426,6.25052097902098,16.970534965035,0.328003496503496,0.447888111888112,0.471223776223776,0.866167832167832
"84",2011-08-18,35.0448298611111,8.89342708333333,6.07670486111111,17.4370381944444,0.352378472222222,0.475961805555556,0.410065972222222,1.1105
"85",2011-08-19,33.6963784722222,8.32111458333333,5.97831944444444,16.1828055555556,0.973451388888889,0.21903125,0.397065972222222,1.41526388888889
"86",2011-08-20,30.129534965035,7.21685664335664,5.9768951048951,13.556520979021,1.09244055944056,0.235157342657343,0.320458041958042,1.57506293706294
"87",2011-08-21,29.3839375,6.3249375,6.13775,13.8016979166667,0.708364583333333,0.245541666666667,0.340795138888889,1.63222916666667
"88",2011-08-22,34.2104895833333,10.1807083333333,6.50780208333333,16.0289652777778,0.264850694444444,0.316201388888889,0.320913194444444,0.397388888888889
"89",2011-08-23,35.0713611111111,10.8498298611111,6.66729166666667,16.0062256944444,0.4314375,0.384930555555556,0.287364583333333,0.286576388888889
"90",2011-08-24,34.9280629370629,12.0234440559441,6.70203846153846,14.8180524475524,0.407346153846154,0.296979020979021,0.26970979020979,0.323027972027972
"91",2011-08-25,35.0758923611111,12.8559340277778,6.31920138888889,14.4535520833333,0.417572916666667,0.292875,0.260319444444444,0.366166666666667
"92",2011-08-26,34.2264181184669,11.0343240418118,6.27086759581881,15.0236480836237,0.269731707317073,0.234303135888502,0.248630662020906,1.04772822299652
"93",2011-08-27,29.9475868055556,7.55117013888889,6.48120138888889,12.8947326388889,0.712388888888889,0.252701388888889,0.260184027777778,1.789875
"94",2011-08-28,28.2445104166667,5.05571527777778,6.50123958333333,12.14246875,2.14890625,0.264809027777778,0.258944444444444,1.87384722222222
"95",2011-08-29,29.7860804195804,6.40131818181818,6.85910839160839,13.3604615384615,1.56852097902098,0.330444055944056,0.265979020979021,0.866440559440559
"96",2011-08-30,34.1874878048781,9.53098257839721,7.24704181184669,15.7234425087108,0.539369337979094,0.315177700348432,0.246341463414634,0.536871080139373
"97",2011-08-31,34.8425818815331,10.3654982578397,7.29893031358885,16.0989128919861,0.0781463414634146,0.221425087108014,0.254717770034843,0.467219512195122
"98",2011-09-01,34.4243496503496,10.5136678321678,7.30475524475524,15.0309300699301,0.381832167832168,0.258381118881119,0.266933566433566,0.610531468531468
"99",2011-09-02,34.0902152777778,10.4937465277778,6.98446180555556,14.3420034722222,0.809673611111111,0.425645833333333,0.348472222222222,0.629326388888889
"100",2011-09-03,30.8235138888889,8.05983680555556,6.38443055555556,13.7209375,0.756680555555556,0.295041666666667,0.311680555555556,1.25823611111111
"101",2011-09-04,30.064456445993,6.98186759581881,6.43036236933798,13.5606864111498,0.520839721254355,0.360623693379791,0.341146341463415,1.88045993031359
"102",2011-09-05,34.2020069444444,9.2791875,6.53656597222222,15.4101666666667,1.3631875,0.323208333333333,0.381055555555556,0.9124375
"103",2011-09-06,34.7385069444444,9.23498611111111,6.66478125,14.5099340277778,2.76019097222222,0.242527777777778,0.417586805555556,0.8995625
"104",2011-09-07,34.5838611111111,9.21789236111111,6.69994791666667,14.4257847222222,2.46081597222222,0.275732638888889,0.464572916666667,1.03765277777778
"105",2011-09-08,35.3902482517482,10.472951048951,6.70823426573427,15.3016188811189,1.26402797202797,0.343472027972028,0.430723776223776,0.852332167832168
"106",2011-09-09,35.2143784722222,11.2732048611111,6.44450694444444,15.5080625,0.609631944444444,0.376295138888889,0.541333333333333,0.395041666666667
"107",2011-09-10,30.7877673611111,7.97903819444444,6.39677777777778,12.3043645833333,1.84221875,0.328496527777778,0.449506944444444,1.47811805555556
"108",2011-09-11,29.2289895470383,6.81284668989547,6.43628222996516,11.3082160278746,2.05632055749129,0.256003484320558,0.506494773519164,1.85243205574913
"109",2011-09-12,34.0387951388889,9.13841666666667,6.51446875,13.5092881944444,2.23848958333333,0.439006944444444,0.572364583333333,1.62693055555556
"110",2011-09-13,34.1113892857143,9.59519642857143,6.52378928571429,13.8134035714286,2.18615357142857,0.300178571428571,0.578842857142857,1.10419285714286
"111",2011-09-14,34.9439020979021,10.6108426573427,6.5239020979021,13.8562342657343,1.5876013986014,0.414034965034965,0.606685314685315,1.31722727272727
"112",2011-09-15,35.4938645833333,11.7088506944444,6.49575,15.5292638888889,0.233659722222222,0.338225694444444,0.575378472222222,0.622708333333333
"113",2011-09-16,34.8983055555556,9.94953472222222,6.533,16.1381631944444,1.17923611111111,0.247201388888889,0.543805555555556,0.179538194444444
"114",2011-09-17,30.6531284722222,4.36319444444444,6.53088194444444,17.0262013888889,0.99090625,0.369722222222222,0.509090277777778,0.856451388888889
"115",2011-09-18,30.3398333333333,4.38057986111111,6.50662847222222,16.7457881944444,0.470888888888889,0.377628472222222,0.582833333333333,1.26525
"116",2011-09-19,35.2388680555556,8.95579166666667,6.29052083333333,17.6707777777778,0.948982638888889,0.348149305555556,0.546913194444444,0.384444444444444
"117",2011-09-20,36.0748020833333,10.2057951388889,5.96674652777778,17.2593958333333,1.52709027777778,0.421208333333333,0.519114583333333,0.150541666666667
"118",2011-09-21,35.5290104166667,9.67924305555555,5.87097222222222,16.6253993055556,2.21995138888889,0.3345,0.540569444444444,0.252527777777778
"119",2011-09-22,35.5058888888889,10.0691597222222,5.90517708333333,16.3821631944444,1.66516666666667,0.346565972222222,0.584805555555556,0.554107638888889
"120",2011-09-23,34.70259375,9.51297222222222,5.69959375,16.8068333333333,1.28883680555556,0.274715277777778,0.5341875,0.551784722222222
"121",2011-09-24,30.8876840277778,7.45904861111111,5.36242013888889,15.3370347222222,0.944652777777778,0.340875,0.481916666666667,0.941763888888889
"122",2011-09-25,30.1214236111111,6.63278819444444,5.27803819444444,14.8045347222222,1.58367013888889,0.233628472222222,0.432684027777778,1.12914930555556
"123",2011-09-26,35.3624826388889,10.0379861111111,5.31990625,17.7422986111111,1.05686111111111,0.308336805555556,0.462826388888889,0.443930555555556
"124",2011-09-27,36.3768993055556,10.0684826388889,5.32679166666667,18.7866597222222,1.19798263888889,0.301017361111111,0.481510416666667,0.201423611111111
"125",2011-09-28,36.0098216783217,9.6913986013986,5.1295979020979,18.8438216783217,1.38896853146853,0.364776223776224,0.460814685314685,0.121636363636364
"126",2011-09-29,36.3961875,10.509625,4.87047222222222,18.8472673611111,1.07413541666667,0.425954861111111,0.484868055555556,0.134638888888889
"127",2011-09-30,35.5723611111111,10.3242916666667,4.48458333333333,18.9267604166667,0.789979166666667,0.357027777777778,0.501263888888889,0.173368055555556
"128",2011-10-01,31.0560069444444,6.86653472222222,4.67858680555556,18.1495208333333,0.127767361111111,0.369878472222222,0.475378472222222,0.382097222222222
"129",2011-10-02,30.1457534722222,5.88752083333333,4.63820138888889,17.59346875,0.437416666666667,0.221645833333333,0.461670138888889,0.888378472222222
"130",2011-10-03,34.6761736111111,8.53864583333333,4.7994375,17.8575416666667,2.02191319444444,0.29415625,0.455788194444444,0.711604166666667
"131",2011-10-04,35.4040590277778,9.60220486111111,5.20254513888889,17.5373993055556,2.02519791666667,0.263777777777778,0.489229166666667,0.256090277777778
"132",2011-10-05,35.1431371841155,9.34329963898917,5.55606859205776,16.6993465703971,2.36778339350181,0.302400722021661,0.537335740072202,0.325761732851986
"133",2011-10-06,34.7248229166667,8.58335416666667,5.67436458333333,16.6987430555556,2.27083333333333,0.3535625,0.546128472222222,0.590597222222222
"134",2011-10-07,34.9954375,8.88541319444445,5.80293055555556,17.1773611111111,1.68705902777778,0.322368055555556,0.595215277777778,0.495388888888889
"135",2011-10-08,32.2605138888889,6.84481944444444,6.10334375,16.2812048611111,1.11762847222222,0.2909375,0.604229166666667,1.012625
"136",2011-10-09,30.8803125,6.43819791666667,6.06953819444444,14.810875,1.87878125,0.242128472222222,0.584909722222222,0.841444444444444
"137",2011-10-10,35.4781909722222,10.1076006944444,5.90820833333333,16.4051111111111,1.68810416666667,0.278951388888889,0.639923611111111,0.438170138888889
"138",2011-10-11,36.2124236111111,10.5916319444444,5.95216666666667,16.9203368055556,1.31453819444444,0.30909375,0.593791666666667,0.423298611111111
"139",2011-10-12,37.2914027777778,12.9816909722222,5.91864583333333,16.5997569444444,0.426256944444444,0.412621527777778,0.598979166666667,0.361104166666667
"140",2011-10-13,37.2741076388889,13.5832326388889,5.78495486111111,16.4055868055556,0.42765625,0.288100694444444,0.547819444444444,0.225194444444444
"141",2011-10-14,35.7880763888889,12.3039270833333,5.52645138888889,15.7684791666667,1.06006944444444,0.351597222222222,0.535309027777778,0.223520833333333
"142",2011-10-15,32.2849618055556,9.70868402777778,5.41630208333333,14.3544027777778,1.26303125,0.35565625,0.5295,0.640732638888889
"143",2011-10-16,31.8456306620209,8.53912195121951,5.32977351916376,14.2714668989547,1.11197909407665,0.334174216027875,0.538547038327526,1.72966202090592
"144",2011-10-17,36.8953135888502,12.3090662020906,5.04114982578397,16.1599303135888,1.95839024390244,0.351564459930314,0.571135888501742,0.496383275261324
"145",2011-10-18,37.2248784722222,14.2376527777778,5.04601041666667,13.8079131944444,2.50713541666667,0.356836805555556,0.507475694444444,0.742416666666667
"146",2011-10-19,38.4437222222222,14.5668888888889,5.05143055555556,15.5546909722222,1.53763541666667,0.553038194444444,0.572541666666667,0.607690972222222
"147",2011-10-20,40.3516736111111,16.2376388888889,5.08044097222222,16.1014652777778,0.973986111111111,0.44328125,0.564010416666667,0.107371527777778
"148",2011-10-21,38.7116736111111,15.4376180555556,5.23546875,14.9947777777778,2.03446875,0.347774305555556,0.569076388888889,0.0337118055555556
"149",2011-10-22,33.2499895833333,12.5489722222222,5.37572916666667,11.3125138888889,2.50525,0.329715277777778,0.621760416666667,0.45890625
"150",2011-10-23,31.6683090277778,10.8984444444444,5.56244791666667,10.6700520833333,2.09441666666667,0.296878472222222,0.639107638888889,1.50150694444444
"151",2011-10-24,36.1902881944444,13.6211388888889,5.84110763888889,12.2480902777778,2.63489583333333,0.358086805555556,0.664350694444445,0.791291666666667
"152",2011-10-25,37.5982083333333,14.7284375,5.91529166666667,13.7355486111111,1.62083333333333,0.4103125,0.655079861111111,0.421041666666667
"153",2011-10-26,38.2251666666667,16.1418784722222,6.00123958333333,14.01215625,0.917795138888889,0.317638888888889,0.624041666666667,0.211715277777778
"154",2011-10-27,40.0893414634146,15.8917351916376,6.31763763066202,14.2272648083624,1.19305574912892,0.344191637630662,0.591118466898955,0.282550522648084
"155",2011-10-28,37.4790694444444,14.8531875,6.50088541666667,13.6250243055556,1.34613541666667,0.301847222222222,0.618253472222222,0.232916666666667
"156",2011-10-29,33.1231324041812,11.935637630662,6.74364808362369,10.3105226480836,2.30092682926829,0.318536585365854,0.618149825783972,0.889250871080139
"157",2011-10-30,32.7582922535211,10.9557605633803,6.8135985915493,10.6908450704225,1.99367957746479,0.425767605633803,0.716651408450704,1.1175985915493
"158",2011-10-31,37.1761114982578,14.4954808362369,6.79802787456446,12.1444425087108,2.17040766550523,0.330996515679442,0.698233449477352,0.522351916376307
"159",2011-11-01,37.7099618055556,13.8339479166667,6.89377083333333,13.5467777777778,1.07729861111111,0.343850694444444,0.688628472222222,1.33443055555556
"160",2011-11-02,38.6440555555556,14.0981701388889,7.07385416666667,13.6694027777778,2.42092361111111,0.3448125,0.653413194444444,0.387486111111111
"161",2011-11-03,38.9776458333333,14.6321527777778,6.85869791666667,13.8539583333333,2.12442013888889,0.43359375,0.637815972222222,0.371864583333333
"162",2011-11-04,38.6358229166667,15.8891631944444,6.12965972222222,14.2484583333333,0.71784375,0.352944444444444,0.628107638888889,0.642027777777778
"163",2011-11-05,34.2185590277778,13.2819097222222,5.90514930555556,11.7081076388889,0.397479166666667,0.380305555555556,0.598809027777778,1.93778472222222
"164",2011-11-06,34.0295156794425,11.5539337979094,5.89636585365854,12.221181184669,0.886940766550523,0.263627177700348,0.568662020905923,2.64455052264808
"165",2011-11-07,40.8453402777778,18.4948506944444,6.10588194444444,13.9441423611111,0.868725694444444,0.341927083333333,0.522302083333333,0.565642361111111
"166",2011-11-08,41.4028680555556,18.8985798611111,6.19869444444444,14.2421701388889,1.07404166666667,0.374128472222222,0.485527777777778,0.111
"167",2011-11-09,40.7483229166667,18.4012361111111,6.20380208333333,13.8211631944444,1.53754861111111,0.329041666666667,0.415930555555556,0.0297708333333333
"168",2011-11-10,40.2219236111111,17.7540104166667,6.13978125,14.3863854166667,0.966510416666667,0.366020833333333,0.425288194444444,0.148204861111111
"169",2011-11-11,38.9004722222222,16.1043680555556,6.03987152777778,11.8950520833333,2.34814236111111,0.328729166666667,0.388829861111111,1.61798263888889
"170",2011-11-12,34.2627137546468,13.6045055762082,5.89530855018587,11.1061226765799,1.23153159851301,0.273308550185874,0.384527881040892,1.59728624535316
"171",2011-11-13,33.4903472222222,13.4356909722222,5.83832638888889,9.91921180555556,1.28863888888889,0.388107638888889,0.40296875,2.24938888888889
"172",2011-11-14,40.9986505190311,18.3639965397924,5.8948339100346,14.4637716262976,1.25295847750865,0.417854671280277,0.395155709342561,0.160948096885813
"173",2011-11-15,41.4258993055556,19.2625763888889,5.85195486111111,14.4713854166667,1.15133680555556,0.303982638888889,0.367298611111111,0.00578472222222222
"174",2011-11-16,42.3783090277778,20.5249791666667,5.55865277777778,14.6575,0.83134375,0.375732638888889,0.360864583333333,0.0576111111111111
"175",2011-11-17,41.28834375,19.5940590277778,5.56722222222222,13.55634375,1.89202777777778,0.324211805555556,0.354364583333333,0
"176",2011-11-18,39.861875,18.6148854166667,5.64876041666667,12.3247222222222,2.27326736111111,0.39978125,0.565434027777778,0.0233333333333333
"177",2011-11-19,35.48640625,15.5953368055556,5.94591319444444,11.8845243055556,0.946173611111111,0.378989583333333,0.538770833333333,0.172916666666667
"178",2011-11-20,35.5473090277778,15.3266840277778,6.08992708333333,12.0382430555556,0.644715277777778,0.300381944444444,0.535104166666667,0.614638888888889
"179",2011-11-21,41.5026319444444,18.8301493055556,6.07920486111111,14.9200486111111,0.6516875,0.372930555555556,0.611364583333333,0.0249444444444444
"180",2011-11-22,42.0235763888889,19.9199861111111,5.51402083333333,14.8304027777778,0.672444444444445,0.394069444444444,0.588690972222222,0.0791666666666667
"181",2011-11-23,41.3821527777778,19.83615625,5.51273611111111,13.2640138888889,1.90466319444444,0.247243055555556,0.611434027777778,0
"182",2011-11-24,41.4447137681159,19.0397644927536,5.80445652173913,12.9056666666667,2.61779710144928,0.335702898550725,0.635572463768116,0.0730688405797101
"183",2011-11-25,39.9830590277778,18.5854479166667,6.04037152777778,11.3450520833333,2.89396180555556,0.277246527777778,0.591621527777778,0.206888888888889
"184",2011-11-26,35.7960347222222,16.075375,6.07887847222222,9.05895833333333,3.05552430555556,0.345534722222222,0.699010416666667,0.332736111111111
"185",2011-11-27,34.0122291666667,13.3971458333333,5.92046527777778,9.62478819444445,2.61001388888889,0.334965277777778,0.749565972222222,1.36872916666667
"186",2011-11-28,41.4712291666667,18.8072673611111,6.54434375,12.2818333333333,2.47370138888889,0.350708333333333,0.762881944444444,0.2304375
"187",2011-11-29,40.8651180555556,19.1062430555556,6.42008333333333,11.1886701388889,2.77425694444444,0.406722222222222,0.815420138888889,0.139416666666667
"188",2011-11-30,41.0287569444444,18.7707743055556,6.18619444444444,11.8990625,2.80924652777778,0.435986111111111,0.806368055555556,0.0992083333333333
"189",2011-12-01,41.9525659722222,18.5067673611111,6.31984027777778,13.2308472222222,1.5936875,0.518444444444444,0.780586805555556,0.207107638888889
"190",2011-12-02,41.8634070175439,19.0309789473684,6.43859298245614,12.817301754386,2.10604912280702,0.30680701754386,0.749231578947368,0.395459649122807
"191",2011-12-03,36.0551045296167,14.2657944250871,6.39010452961672,9.39356794425087,3.04834494773519,0.348940766550523,0.711498257839721,1.85058885017422
"192",2011-12-04,36.2752395833333,14.2552847222222,6.53809375,9.60950694444445,2.23288888888889,0.401055555555556,0.68940625,2.55366319444444
"193",2011-12-05,42.4782961672474,20.2851951219512,6.53489895470383,11.4464912891986,2.0816968641115,0.327777003484321,0.681337979094077,1.11329616724739
"194",2011-12-06,43.4021979166667,21.2021041666667,6.71398611111111,11.6249965277778,1.80036805555556,0.429652777777778,0.708236111111111,0.929881944444444
"195",2011-12-07,42.4492727272727,20.3092832167832,6.80332167832168,10.5928811188811,2.52793356643357,0.333405594405594,0.666863636363636,1.14745454545455
"196",2011-12-08,42.673393728223,20.1483693379791,6.45952613240418,11.4882229965157,1.93737630662021,0.369303135888502,0.684020905923345,1.56184320557491
"197",2011-12-09,42.3170138888889,21.3994375,6.42802777777778,10.1721805555556,1.59243055555556,0.472982638888889,0.681777777777778,1.54514583333333
"198",2011-12-10,39.7607118055556,19.9663784722222,6.610125,9.05636458333333,1.45166319444444,0.488114583333333,0.675972222222222,1.51290277777778
"199",2011-12-11,38.4184513888889,18.3091979166667,7.06017013888889,8.77227777777778,1.46578819444444,0.334131944444444,0.669475694444444,1.79631944444444
"200",2011-12-12,42.8943680555556,19.9421111111111,7.25888888888889,11.2433229166667,2.33968402777778,0.403677083333333,0.644586805555556,1.03587847222222
"201",2011-12-13,42.7426284722222,19.2425,7.26175,10.8168229166667,2.51911458333333,0.443913194444444,0.649909722222222,1.77360069444444
"202",2011-12-14,43.9417291666667,19.3713819444444,7.14289583333333,11.7634513888889,2.52683333333333,0.400097222222222,0.66475,2.0484375
"203",2011-12-15,43.90528125,20.9220243055556,7.02650694444444,11.864,0.878121527777778,0.473034722222222,0.715125,2.02778125
"204",2011-12-16,44.0752291666667,21.08846875,7.05414583333333,11.7427986111111,0.874166666666667,0.492336805555556,0.658270833333333,2.15617361111111
"205",2011-12-17,40.3848784722222,19.23903125,7.03584027777778,9.63040625,1.37675,0.35475,0.627663194444444,2.12868055555556
"206",2011-12-18,39.7505972222222,18.6329791666667,7.07405902777778,9.8923125,1.16908333333333,0.420829861111111,0.613510416666667,1.95832638888889
"207",2011-12-19,45.5674375,21.4761319444444,7.15182291666667,13.8760868055556,1.56860416666667,0.364604166666667,0.637385416666667,0.343333333333333
"208",2011-12-20,43.4937361111111,20.5644097222222,7.30894791666667,12.2957395833333,1.57507986111111,0.285298611111111,0.631114583333333,0.774881944444444
"209",2011-12-21,42.0353854166667,19.6251006944444,7.33075,11.1193159722222,1.73869097222222,0.283920138888889,0.657701388888889,1.29004166666667
"210",2011-12-22,39.7685243055556,17.8153784722222,7.35965972222222,9.50529861111111,2.55504861111111,0.394045138888889,0.706253472222222,1.39841666666667
"211",2011-12-23,38.2367881944444,15.1473611111111,7.35496527777778,10.1510277777778,2.07577083333333,0.566486111111111,0.868100694444444,2.03795138888889
"212",2011-12-24,35.7793055555556,11.5254340277778,7.34572222222222,10.2130625,2.85164930555556,0.30784375,0.861041666666667,2.67410069444444
"213",2011-12-25,31.701375,10.3428541666667,7.34677083333333,7.24043055555556,2.92586111111111,0.293482638888889,0.838628472222222,2.71331944444444
"214",2011-12-26,30.8226770833333,9.19744791666667,7.34238541666667,7.91594791666667,2.82210069444444,0.282034722222222,0.834253472222222,2.43304861111111
"215",2011-12-27,33.4006076388889,11.9645590277778,7.34179166666667,9.4984375,1.59969791666667,0.393208333333333,0.817319444444444,1.77944444444444
"216",2011-12-28,35.3791458333333,14.5868993055556,7.28633680555556,7.74218402777778,2.74281597222222,0.315340277777778,0.836177083333333,1.85109027777778
"217",2011-12-29,36.5211701388889,15.0692673611111,7.03672222222222,7.96018402777778,2.79266319444444,0.315236111111111,0.832059027777778,2.5149375
"218",2011-12-30,37.2587013888889,14.6228506944444,7.04311111111111,10.2187395833333,1.49130555555556,0.476201388888889,0.786479166666667,2.61786111111111
"219",2011-12-31,33.9066666666667,10.6699895833333,7.0738125,10.0622152777778,2.31726736111111,0.361385416666667,0.811315972222222,2.61042361111111
"220",2012-01-01,31.9146527777778,8.50112847222222,7.04700347222222,9.82227430555555,2.64023611111111,0.394107638888889,0.786402777777778,2.72364583333333
"221",2012-01-02,34.6779128919861,10.2036550522648,7.07598606271777,11.2220034843206,2.76226132404181,0.326686411149826,0.777780487804878,2.2642787456446
"222",2012-01-03,40.2268923611111,15.3849895833333,6.96474652777778,12.1838402777778,2.15943055555556,0.325079861111111,0.804246527777778,2.39143055555556
"223",2012-01-04,41.7526423611111,17.0268888888889,7.07990625,11.4257777777778,2.65419097222222,0.370715277777778,0.806322916666667,2.38881944444444
"224",2012-01-05,41.3703645833333,16.54525,7.54079166666667,10.8848958333333,2.63951736111111,0.375489583333333,0.827434027777778,2.55736805555556
"225",2012-01-06,41.3396944444444,16.6070451388889,7.76866319444444,11.4121458333333,1.91960069444444,0.309868055555556,0.838555555555555,2.47963888888889
"226",2012-01-07,36.3228954703833,12.3269059233449,7.88314634146341,9.12571428571429,2.90965505226481,0.3321393728223,0.823878048780488,2.92315679442509
"227",2012-01-08,35.9908888888889,13.1042430555556,7.82389583333333,9.29828819444445,1.7605,0.303479166666667,0.800180555555556,2.90163194444444
"228",2012-01-09,40.661625,17.0663923611111,7.95716666666667,11.4294548611111,1.72602430555556,0.33196875,0.801798611111111,1.33595138888889
"229",2012-01-10,41.1555173611111,17.8401875,8.00587152777778,10.7444826388889,1.96781597222222,0.285930555555556,0.841211805555556,1.45647916666667
"230",2012-01-11,40.7768541666667,18.0435590277778,7.59162152777778,10.2355,2.07986458333333,0.337194444444444,0.810190972222222,1.67381597222222
